4.89352 , -0.017 ,  -116.06, Person164 ,  169.88 ,  55.1204 ,  211.91 ,  -64.5341 , 221.422 , Person166 , 34.7509 , 190.249 , 328.38 , 68.6341 , 335.56 , 176.915
4.97836 , -0.017 ,  -116.06, Person164 ,  169.849 ,  55.1505 ,  213.325 ,  -64.528 , 222.774 , Person166 , 35.0497 , 189.95 , 325.59 , 68.3827 , 332.778 , 173.98
5.00145 , -0.017 ,  -122.06, Person164 ,  169.85 ,  61.1497 ,  213.325 ,  -64.528 , 222.774 , Person166 , 35.0506 , 195.949 , 325.59 , 68.3827 , 332.778 , 173.98
5.06577 , -0.017 ,  -122.06, Person164 ,  175.823 ,  61.1767 ,  216.003 ,  -64.5466 , 225.346 , Person166 , 41.5407 , 195.459 , 321.049 , 67.9697 , 328.25 , 169.101
5.10007 , -0.017 ,  -116.06, Person164 ,  175.85 ,  55.1504 ,  217.355 ,  -64.5967 , 226.657 , Person166 , 41.7455 , 189.255 , 319.114 , 67.797 , 326.321 , 166.982
5.15758 , -0.017 ,  -122.06, Person164 ,  176.037 ,  60.963 ,  219.759 ,  -64.8241 , 229.027 , Person166 , 41.7471 , 195.253 , 317.424 , 67.8249 , 324.675 , 164.725
5.2051 , -0.017 ,  -116.06, Person164 ,  176.036 ,  54.9639 ,  219.759 ,  -64.8241 , 229.027 , Person166 , 41.7462 , 189.254 , 317.424 , 67.8249 , 324.675 , 164.725
5.25555 , -0.017 ,  -116.06, Person164 ,  169.592 ,  55.4079 ,  223.779 ,  -64.4484 , 232.783 , Person166 , 35.566 , 189.434 , 314.089 , 68.0618 , 321.465 , 160.358
5.31707 , -0.017 ,  -116.06, Person164 ,  169.121 ,  55.8791 ,  225.827 ,  -64.0119 , 234.634 , Person166 , 35.5874 , 189.413 , 312.592 , 68.0659 , 320.004 , 158.028
5.34832 , -0.017 ,  -116.06, Person164 ,  169.121 ,  55.8791 ,  225.827 ,  -64.0119 , 234.634 , Person166 , 35.5874 , 189.413 , 312.592 , 68.0659 , 320.004 , 158.028
5.41259 , -0.017 ,  -116.06, Person164 ,  168.2 ,  56.7999 ,  230.229 ,  -63.1658 , 238.65 , Person166 , 35.6129 , 189.387 , 309.135 , 68.0991 , 316.635 , 153.156
5.45063 , -0.017 ,  -116.06, Person164 ,  168.2 ,  56.7999 ,  230.229 ,  -63.1658 , 238.65 , Person166 , 35.6129 , 189.387 , 309.135 , 68.0991 , 316.635 , 153.156
5.49971 , -0.017 ,  -122.06, Person164 ,  167.764 ,  63.2355 ,  235.869 ,  -62.8251 , 244.008 , Person166 , 35.5556 , 195.444 , 305.1 , 68.2259 , 312.725 , 148.214
5.55917 , -0.017 ,  -116.06, Person164 ,  173.355 ,  57.6452 ,  239.111 ,  -62.4714 , 247.055 , Person166 , 41.4863 , 189.514 , 302.894 , 68.3319 , 310.596 , 145.526
5.61067 , -0.017 ,  -116.06, Person164 ,  167.027 ,  57.973 ,  242.3 ,  -62.1977 , 250.075 , Person166 , 35.8168 , 189.183 , 300.334 , 68.0449 , 308.036 , 142.587
5.64878 , -0.017 ,  -116.06, Person164 ,  167.027 ,  57.973 ,  242.3 ,  -62.1977 , 250.075 , Person166 , 35.8168 , 189.183 , 300.334 , 68.0449 , 308.036 , 142.587
5.7009 , -0.017 ,  -116.06, Person164 ,  166.161 ,  58.8387 ,  248.187 ,  -61.4319 , 255.598 , Person166 , 35.5509 , 189.449 , 294.833 , 68.4043 , 302.757 , 137.962
5.76231 , -0.017 ,  -116.06, Person164 ,  166.161 ,  58.8387 ,  248.187 ,  -61.4319 , 255.598 , Person166 , 35.5509 , 189.449 , 294.833 , 68.4043 , 302.757 , 137.962
5.79908 , -0.017 ,  -116.06, Person164 ,  165.718 ,  59.2822 ,  250.76 ,  -61.0322 , 258.004 , Person166 , 35.2435 , 189.757 , 292.131 , 68.7577 , 300.207 , 136.224
5.85622 , -0.017 ,  -116.06, Person164 ,  165.195 ,  59.8054 ,  253.021 ,  -60.5473 , 260.089 , Person166 , 34.9696 , 190.03 , 289.512 , 69.0762 , 297.732 , 134.662
5.91105 , -0.017 ,  -116.06, Person164 ,  163.899 ,  61.1006 ,  257.031 ,  -59.3201 , 263.715 , Person166 , 34.4692 , 190.531 , 285.026 , 69.6529 , 293.509 , 131.976
