4.06587 , -0.017 ,  -116.06, Person123 ,  169.015 ,  55.9847 ,  155.799 ,  -62.7158 , 167.82 , Person124 , 18.3593 , 206.641 , 397.628 , 83.8509 , 406.454 , 282.777
4.10633 , -0.017 ,  -116.06, Person123 ,  174.892 ,  56.1079 ,  158.438 ,  -62.6375 , 170.244 , Person124 , 23.7918 , 207.208 , 396.638 , 84.4353 , 405.608 , 279.946
4.17297 , -0.017 ,  -116.06, Person123 ,  168.699 ,  56.3007 ,  161.176 ,  -62.4912 , 172.742 , Person124 , 18.6609 , 206.339 , 392.284 , 83.64 , 401.184 , 273.433
4.20799 , -0.017 ,  -116.06, Person123 ,  168.699 ,  56.3007 ,  161.176 ,  -62.4912 , 172.742 , Person124 , 18.6609 , 206.339 , 392.284 , 83.64 , 401.184 , 273.433
4.28508 , -0.017 ,  -116.06, Person123 ,  174.313 ,  56.6866 ,  166.447 ,  -62.1948 , 177.567 , Person124 , 26.0821 , 204.918 , 384.977 , 82.3429 , 393.767 , 262.005
4.30611 , -0.017 ,  -116.06, Person123 ,  174.313 ,  56.6866 ,  166.447 ,  -62.1948 , 177.567 , Person124 , 26.0821 , 204.918 , 384.977 , 82.3429 , 393.767 , 262.005
4.38205 , -0.017 ,  -116.06, Person123 ,  174.178 ,  56.8216 ,  168.83 ,  -62.1003 , 179.77 , Person124 , 26.8007 , 204.199 , 381.928 , 81.676 , 390.647 , 257.066
4.40601 , -0.017 ,  -116.06, Person123 ,  173.927 ,  57.0734 ,  172.978 ,  -61.919 , 183.611 , Person124 , 27.9509 , 203.049 , 376.793 , 80.6129 , 385.402 , 248.708
4.49674 , -0.017 ,  -116.06, Person123 ,  173.522 ,  57.4782 ,  176.116 ,  -61.5675 , 186.455 , Person124 , 28.5059 , 202.494 , 372.602 , 80.1292 , 381.203 , 242.249
4.51706 , -0.017 ,  -116.06, Person123 ,  173.522 ,  57.4782 ,  176.116 ,  -61.5675 , 186.455 , Person124 , 28.5059 , 202.494 , 372.602 , 80.1292 , 381.203 , 242.249
4.58304 , -0.017 ,  -116.06, Person123 ,  173.234 ,  57.7657 ,  177.691 ,  -61.3067 , 187.859 , Person124 , 28.8335 , 202.166 , 370.609 , 79.8353 , 379.194 , 239.036
4.60584 , -0.017 ,  -116.06, Person123 ,  173.234 ,  57.7657 ,  177.691 ,  -61.3067 , 187.859 , Person124 , 28.8335 , 202.166 , 370.609 , 79.8353 , 379.194 , 239.036
4.6591 , -0.017 ,  -116.06, Person123 ,  166.92 ,  58.08 ,  179.157 ,  -61.0173 , 189.153 , Person124 , 23.053 , 201.947 , 368.569 , 79.6505 , 377.161 , 235.933
4.71171 , -0.017 ,  -116.06, Person123 ,  172.582 ,  58.4183 ,  180.692 ,  -60.705 , 190.508 , Person124 , 29.2988 , 201.701 , 366.623 , 79.4378 , 375.214 , 232.831
4.7555 , -0.017 ,  -116.06, Person123 ,  171.883 ,  59.1174 ,  183.911 ,  -60.0606 , 193.364 , Person124 , 29.8349 , 201.165 , 361.938 , 78.9812 , 370.539 , 225.89
4.81823 , -0.017 ,  -116.06, Person123 ,  165.883 ,  59.1174 ,  183.911 ,  -60.0606 , 193.364 , Person124 , 23.8349 , 201.165 , 361.938 , 78.9812 , 370.539 , 225.89
4.85903 , -0.017 ,  -116.06, Person123 ,  171.144 ,  59.8561 ,  187.867 ,  -59.389 , 196.929 , Person124 , 30.1745 , 200.826 , 356.685 , 78.7309 , 365.356 , 218.121
4.90729 , -0.017 ,  -116.06, Person123 ,  171.144 ,  59.8561 ,  187.867 ,  -59.389 , 196.929 , Person124 , 30.1745 , 200.826 , 356.685 , 78.7309 , 365.356 , 218.121
4.96941 , -0.017 ,  -116.06, Person123 ,  164.633 ,  60.3671 ,  193.045 ,  -58.966 , 201.751 , Person124 , 24.3496 , 200.65 , 350.927 , 78.6536 , 359.719 , 209.442
